GCF_000012045.1	NC_007060.1	0.018429273065724786
GCF_000012045.1	NC_048657.1	0.01840331096608144
GCF_000012045.1	NC_054980.1	0.015825529841656517
GCF_000012045.1	NC_048713.1	0.015288895752895755
GCF_000012045.1	NC_028775.1	0.014982143950995406
GCF_000012045.1	NC_054977.1	0.014630739175614828
GCF_000012045.1	NC_003288.1	0.014604969708224043
GCF_000012045.1	NC_002486.1	0.012413795030239287
GCF_000013285.1	NC_017978.1	0.20432999256151627
GCF_000013285.1	NC_021325.1	0.1480566549043674
GCF_000013285.1	NC_008265.1	0.04546580489341593
GCF_000013425.1	NC_014460.1	0.9157519351081125
GCF_000013425.1	NC_007048.1	0.8403140737620519
GCF_000013425.1	NC_009763.3	0.835060921974263
GCF_000013425.1	NC_029010.1	0.7764477877414268
GCF_000013425.1	NC_004617.1	0.7624923926782453
GCF_000013425.1	NC_004615.1	0.7430235758187321
GCF_000013425.1	AF424781.1	0.7430235758187321
GCF_000013425.1	NC_009761.3	0.6961581019132411
GCF_000013425.1	NC_002321.1	0.6759540590806985
GCF_000013425.1	NC_002486.1	0.646436479971952
GCF_000013425.1	NC_055039.1	0.6429006584197925
GCF_000013425.1	NC_008798.1	0.6420110010401017
GCF_000013425.1	NC_012784.1	0.6373943338128204
GCF_000013425.1	NC_048644.1	0.635518043804927
GCF_000013425.1	NC_002661.2	0.6028707782590471
GCF_000013425.1	NC_055046.1	0.5963940717934989
GCF_000013425.1	NC_055038.1	0.5930119447584846
GCF_000013425.1	NC_055042.1	0.5864515576818528
GCF_000013425.1	NC_055045.1	0.576035555774926
GCF_000013425.1	NC_054973.1	0.5732655551550109
GCF_000013425.1	NC_019513.1	0.570997656085353
GCF_000013425.1	NC_007052.1	0.5698019984300386
GCF_000013425.1	NC_055043.1	0.569356898845627
GCF_000013425.1	NC_048658.1	0.5644478318456666
GCF_000013425.1	NC_007053.1	0.561571046525119
GCF_000013425.1	NC_055049.1	0.5528681808816116
GCF_000013425.1	NC_055048.1	0.552323545926152
GCF_000013425.1	NC_008689.1	0.5470218057382349
GCF_000013425.1	NC_021323.1	0.5448601694022647
GCF_000013425.1	NC_004616.1	0.5443073159884367
GCF_000013425.1	AF424782.1	0.5443073159884367
GCF_000013425.1	NC_055044.1	0.541578709478234
GCF_000013425.1	NC_011344.1	0.5121237748722064
GCF_000013425.1	NC_007054.1	0.5058615751390223
GCF_000013425.1	NC_011614.1	0.49422406316136014
GCF_000013425.1	NC_054978.1	0.4897724272957357
GCF_000013425.1	NC_055041.1	0.4592167811848506
GCF_000013425.1	NC_022758.1	0.45856519669808143
GCF_000013425.1	NC_028862.1	0.45225864886255707
GCF_000013425.1	NC_011612.1	0.4412039145201129
GCF_000013425.1	NC_017968.1	0.4409176997213722
GCF_000013425.1	NC_055047.1	0.42067373001310615
GCF_000013425.1	NC_010808.1	0.4184998795724144
GCF_000013425.1	NC_020199.1	0.4104234453568103
GCF_000013425.1	NC_021773.2	0.40263789175755904
GCF_000013425.1	NC_054975.1	0.3840685825566838
GCF_000013425.1	NC_054976.1	0.38114947800254634
GCF_000013425.1	NC_009526.1	0.3646432919934342
GCF_000013425.1	NC_055040.1	0.35443600559922467
GCF_000013425.1	NC_007049.1	0.3487097509286056
GCF_000013425.1	NC_054974.1	0.33368671512309495
GCF_000013425.1	NC_054977.1	0.3241279667474887
GCF_000013425.1	NC_048634.1	0.3162495328884652
GCF_000013425.1	NC_021801.1	0.29865083772318307
GCF_000013425.1	JX274647.1	0.29865083772318307
GCF_000013425.1	NC_007050.1	0.2908462299302215
GCF_000013425.1	NC_048681.1	0.25972512883658233
GCF_000013425.1	NC_048711.1	0.257559640144498
GCF_000013425.1	NC_005356.1	0.25210729092740003
GCF_000013425.1	NC_013195.1	0.2470672687127401
GCF_000013425.1	NC_048713.1	0.23414012074412077
GCF_000013425.1	NC_008799.1	0.2304523229055959
GCF_000013425.1	NC_028917.1	0.23015000930099452
GCF_000013425.1	NC_008617.1	0.22665419146183696
GCF_000013425.1	NC_028775.1	0.2195136182653488
GCF_000013425.1	NC_048635.1	0.21700964695411393
GCF_000013425.1	NC_026016.1	0.21535055499679986
GCF_000013425.1	NC_048710.1	0.20457201498712765
GCF_000013425.1	NC_007057.1	0.20391217183770885
GCF_000013425.1	NC_028915.1	0.20348222448413067
GCF_000013425.1	NC_028669.1	0.1988002603924486
GCF_000013425.1	NC_007063.1	0.19775276075038745
GCF_000013425.1	KP209285.1	0.1916619645732689
GCF_000013425.1	NC_021863.1	0.1903753024477164
GCF_000013425.1	NC_048657.1	0.18993806967552163
GCF_000013425.1	NC_007058.1	0.18862908121886224
GCF_000013425.1	NC_054983.1	0.18758170675131244
GCF_000013425.1	NC_007061.1	0.18391004906312788
GCF_000013425.1	NC_054981.1	0.18329024744498665
GCF_000013425.1	NC_007064.1	0.18229253140392634
GCF_000013425.1	NC_048636.1	0.155712041530675
GCF_000013425.1	NC_025460.1	0.1545496840375587
GCF_000013425.1	NC_004740.1	0.1485714228029581
GCF_000013425.1	NC_007062.1	0.14788127848404894
GCF_000013425.1	NC_010147.1	0.1476480342238032
GCF_000013425.1	NC_023499.1	0.14077363538898988
GCF_000013425.1	NC_007060.1	0.13364624122953558
GCF_000013425.1	NC_021326.1	0.12510152071084393
GCF_000013425.1	NC_007059.1	0.12097949621932551
GCF_000013425.1	NC_054979.1	0.11389837617147629
GCF_000013425.1	NC_019921.1	0.10698806057323193
GCF_000013425.1	NC_054980.1	0.10437990600510191
GCF_000013425.1	NC_003288.1	0.10090534852951417
GCF_000013425.1	NC_028859.1	0.0916010578111518
GCF_000013425.1	NC_021332.1	0.08810841708542713
GCF_000013425.1	NC_007065.1	0.08049135359116022
GCF_000013425.1	NC_054982.1	0.07795582114043485
GCF_000013425.1	NC_023500.1	0.0714575224590656
GCF_000013425.1	NC_007047.1	0.06509162544169611
GCF_000013425.1	NC_024391.1	0.06481146133854701
GCF_000014465.1	NC_027990.1	0.019050756051523513
GCF_000014625.1	NC_001331.1	0.26174837392842565
GCF_000015065.1	NC_004821.1	0.021443695414847162
GCF_000015065.1	NC_011167.1	0.010212088543235916
GCF_000015065.1	NC_029024.1	0.009597429431023805
GCF_000017765.1	NC_047818.1	0.5019487701252235
GCF_000017765.1	NC_049449.1	0.4095198730922816
GCF_000017765.1	NC_049342.1	0.3698581382883687
GCF_000017765.1	CP000711.1	0.30111620762553787
GCF_000017765.1	NC_027398.1	0.2814418460585411
GCF_000017765.1	NC_049452.1	0.25107740078013746
GCF_000017765.1	NC_019488.1	0.19931141073365188
GCF_000017765.1	NC_019708.1	0.17096363452586782
GCF_000017765.1	NC_002730.1	0.11882040316473876
GCF_000017765.1	NC_010463.1	0.11495890303623899
GCF_000017765.1	NC_002166.1	0.08887661775171161
GCF_000017765.1	NC_019769.1	0.08224318755774561
GCF_000017765.1	NC_049926.1	0.07928984012453977
GCF_000017765.1	NC_019768.1	0.07676899392302498
GCF_000017765.1	NC_019723.1	0.07509841707368868
GCF_000017765.1	NC_019715.1	0.0746896477841225
GCF_000017765.1	NC_019705.1	0.07389086405738023
GCF_000017765.1	NC_019501.1	0.07345070271906372
GCF_000017765.1	NC_005344.1	0.07207220116282048
GCF_000017765.1	AF547987.1	0.07207220116282048
GCF_000017765.1	NC_016160.1	0.07094925124792012
GCF_000017765.1	NC_049955.1	0.06397739420544338
GCF_000017765.1	NC_049947.1	0.06367096760379419
GCF_000017765.1	NC_042057.1	0.0622354245777519
GCF_000017765.1	NC_049953.1	0.061723066237506355
GCF_000017765.1	NC_019711.1	0.05909574945017764
GCF_000017765.1	NC_019706.1	0.05877388499298738
GCF_000017765.1	NC_019719.1	0.05834969923906761
GCF_000017765.1	NC_009514.1	0.05736982305778269
GCF_000017765.1	NC_019710.1	0.05567449521002211
GCF_000017765.1	NC_004913.3	0.055463612735108414
GCF_000017765.1	NC_049948.1	0.055161915572756653
GCF_000017765.1	NC_049951.1	0.05500271152517333
GCF_000017765.1	NC_000902.1	0.05444569065668997
GCF_000017765.1	KJ909655.1	0.054310558908680515
GCF_000017765.1	NC_019709.1	0.05384132124040706
GCF_000017765.1	NC_004914.3	0.05293016170701369
GCF_000017765.1	NC_019720.1	0.0529181912964642
GCF_000017765.1	NC_008464.1	0.050215330522261695
GCF_000017765.1	NC_019714.1	0.050035343104596945
GCF_000017765.1	NC_004348.1	0.0494328058703508
GCF_000017765.1	NC_014900.1	0.048525405260332805
GCF_000017765.1	NC_001416.1	0.04759409508886231
GCF_000017765.1	NC_049952.1	0.04743479379857679
GCF_000017765.1	NC_011802.1	0.04728713549986887
GCF_000017765.1	NC_047875.1	0.045968172021452564
GCF_000017765.1	NC_019716.1	0.045562093911480576
GCF_000017765.1	NC_002167.1	0.04490967079432196
GCF_000017765.1	NC_049949.1	0.04319011288422406
GCF_000017765.1	NC_049954.1	0.04271738449789997
GCF_000017765.1	NC_013059.1	0.037375328370957896
GCF_000017765.1	NC_019767.1	0.03732596189764662
GCF_000017765.1	NC_011976.1	0.03560196392040171
GCF_000017765.1	NC_049946.1	0.034363809388219986
GCF_000017765.1	NC_049942.1	0.031218520927305145
GCF_000017765.1	NC_049941.1	0.027477445907485513
GCF_000017765.1	NC_049944.1	0.025067108300165383
GCF_000017765.1	NC_022749.1	0.025013990643392523
GCF_000017765.1	NC_011357.1	0.023631996395642587
GCF_000017765.1	NC_011356.1	0.023214766831827455
GCF_000017765.1	NC_049943.1	0.022072464016210176
GCF_000017765.1	NC_049945.1	0.021865901571332263
GCF_000017765.1	NC_004813.1	0.02177058726048679
GCF_000017765.1	NC_031946.1	0.020643151101550333
GCF_000017765.1	NC_030919.1	0.0196819972653119
GCF_000017765.1	NC_027339.1	0.01859838391205814
GCF_000017765.1	NC_002371.2	0.017847845364778066
GCF_000017765.1	BK000583.1	0.017847845364778066
GCF_000017765.1	AF527608.1	0.017847845364778066
GCF_000017765.1	NC_031019.1	0.01781155971202373
GCF_000017765.1	NC_028696.2	0.015992003725385843
GCF_000017765.1	NC_041935.1	0.015828415290739414
GCF_000017765.1	NC_042346.1	0.012812550277606416
GCF_000017765.1	NC_049923.1	0.010701992031872512
GCF_000017765.1	NC_049921.1	0.010533564413633739
GCF_000017765.1	NC_027984.1	0.010432387260086344
GCF_000017765.1	NC_005856.1	0.010408268987341774
GCF_000017765.1	NC_049920.1	0.010214221102944955
GCF_000017765.1	NC_000924.1	0.009756912599318957
GCF_000017765.1	NC_049925.1	0.009735482299447873
GCF_000017765.1	AP004402.1	0.009634632235084596
GCF_000017765.1	NC_049922.1	0.009577994969914998
GCF_000017765.1	NC_010237.1	0.009491423613849675
GCF_000017765.1	NC_049924.1	0.009271322033898306
GCF_000017765.1	NC_042128.1	0.008579701964326034
GCF_000017765.1	NC_031129.1	0.007177803857122143
GCF_000017765.1	NC_025830.1	0.005393683705700441
GCF_000021705.1	NC_011551.1	0.6895615584317857
GCF_000021705.1	NC_000935.1	0.4412865096922572
GCF_000021865.1	NC_016165.1	0.9997720036657078
GCF_000025625.1	NC_054954.1	0.604337597243832
GCF_000025625.1	NC_004084.1	0.604068262162809
GCF_000025625.1	NC_052650.1	0.02987071480231437
GCF_000026185.1	NC_010463.1	0.2169105734128751
GCF_000026185.1	NC_047753.1	0.0747772348947533
GCF_000026185.1	NC_019488.1	0.07115157252982383
GCF_000026185.1	NC_001317.1	0.027620818965517248
GCF_000027065.2	NC_019934.1	0.18901010458320516
GCF_000027065.2	NC_019927.1	0.10606590913864442
GCF_000027065.2	JF314845.1	0.06318904791986282
GCF_000063585.1	NC_029022.1	0.01147061563066425
GCF_000063585.1	NC_030950.1	0.011440121650361549
GCF_000063585.1	NC_030949.1	0.011440121650361549
GCF_000160895.1	NC_004820.1	0.30337936574639635
GCF_000160915.1	NC_029024.1	0.03237057747102026
GCF_000160915.1	NC_011167.1	0.03179420608617053
GCF_000160915.1	NC_025424.1	0.029687507886435333
GCF_000160915.1	NC_028748.2	0.026962784721411052
GCF_000160915.1	NC_004821.1	0.0233934123518403
GCF_000161615.1	NC_004820.1	0.29044253505985834
GCF_000161615.1	NC_004821.1	0.20228033686837185
GCF_000161615.1	NC_018277.1	0.10591714986910994
GCF_000161615.1	NC_025424.1	0.08509011829652997
GCF_000161615.1	NC_019502.1	0.08261249881759421
GCF_000161615.1	NC_028748.2	0.07604634972549935
GCF_000161615.1	NC_029008.1	0.05997646796509666
GCF_000161615.1	NC_023599.1	0.044289018879603834
GCF_000161615.1	NC_048641.1	0.0335437114499225
GCF_000161615.1	NC_031055.1	0.03312224065062939
GCF_000161615.1	NC_048633.1	0.032438245928047255
GCF_000161615.1	NC_018085.1	0.031669872356639366
GCF_000161615.1	NC_048762.1	0.021453555413196667
GCF_000175575.2	JX507079.1	0.505351818472786
GCF_000193455.1	NC_003309.1	0.3795943690630094
GCF_000193455.1	NC_005284.1	0.3541892692973663
GCF_000193455.1	NC_009235.2	0.3209723638903727
GCF_000196035.1	NC_003216.1	0.30360427290983005
GCF_000196035.1	NC_009810.1	0.132788164767026
GCF_000196035.1	NC_028929.1	0.11146932456635344
GCF_000196035.1	NC_024384.1	0.09414005248323452
GCF_000196035.1	NC_028871.1	0.03262999791623255
GCF_000196035.1	NC_009815.1	0.029839471199244568
GCF_000196035.1	NC_021539.2	0.024390944480731543
GCF_000196035.1	NC_024387.1	0.02426424018095825
GCF_000196035.1	NC_003291.2	0.022778155404327722
GCF_000196035.1	NC_009812.1	0.014544943614751601
GCF_000211255.2	GQ478082.1	0.05651469004078073
GCF_000211255.2	NC_013643.1	0.05591180148883374
GCF_000211255.2	NC_013648.1	0.055867192237719826
GCF_000211255.2	GQ478083.1	0.05252847292167041
GCF_000211255.2	GQ478087.1	0.05123774053382992
GCF_000211255.2	GQ478085.1	0.048065190897735297
GCF_000211255.2	NC_013646.1	0.04680752244350428
GCF_000211255.2	NC_028671.2	0.01841541802520804
GCF_000220485.1	NC_049454.1	0.23599487100682642
GCF_000220485.1	NC_049448.1	0.16529973487715055
GCF_000220485.1	NC_049452.1	0.13014806606402082
GCF_000220485.1	NC_049453.1	0.09510893107506525
GCF_000220485.1	NC_049449.1	0.07310561730758712
GCF_000220485.1	NC_049923.1	0.025550411212293685
GCF_000220485.1	NC_004813.1	0.024797968582772313
GCF_000220485.1	NC_049922.1	0.02286693069306931
GCF_000222975.1	NC_049341.1	0.07459109828813233
GCF_000222975.1	NC_049344.1	0.062004558443977335
GCF_000222975.1	NC_049342.1	0.059325710201893866
GCF_000231865.1	KC413987.1	0.9704028316197539
GCF_000231865.1	KC348604.1	0.2925812161818336
GCF_000231865.1	KC348602.1	0.26468588937061716
GCF_000231865.1	KC348601.1	0.2590499269264836
GCF_000231865.1	KC348598.1	0.05454888053467002
GCF_000231865.1	NC_008721.2	0.0335008742608068
GCF_000231865.1	KC348599.1	0.03090972718544365
GCF_000231865.1	KC348600.1	0.014128904745841876
GCF_000231905.1	KC348603.1	0.9104996698217038
GCF_000231925.1	KC413988.1	0.6450282485875706
GCF_000231925.1	NC_019418.1	0.18590633120540748
GCF_000238455.2	NC_004313.1	0.3814401140750703
GCF_000238455.2	NC_028699.1	0.3237465463917526
GCF_000238455.2	NC_019545.1	0.15178675535846267
GCF_000238455.2	NC_010393.1	0.14227339659685864
GCF_000238455.2	NC_031940.1	0.12778957544426492
GCF_000238455.2	NC_010391.1	0.09860223298925636
GCF_000238455.2	NC_010392.1	0.07997352250933161
GCF_000238455.2	NC_031129.1	0.00616762434143748
GCF_000240185.1	NC_049449.1	0.7266342103823642
GCF_000240185.1	NC_049452.1	0.5900004200978269
GCF_000240185.1	NC_049451.1	0.32648649541606867
GCF_000240185.1	NC_047818.1	0.2679855623136553
GCF_000240185.1	NC_049342.1	0.16408375915669107
GCF_000240185.1	NC_049454.1	0.128157510564733
GCF_000240185.1	NC_049453.1	0.12496167681522795
GCF_000240185.1	NC_049448.1	0.09037926820039353
GCF_000240185.1	NC_010463.1	0.04674957884427033
GCF_000240185.1	NC_019488.1	0.046266208928100364
GCF_000240185.1	NC_049941.1	0.043753600452628334
GCF_000240185.1	NC_002166.1	0.02818055262447548
GCF_000240185.1	NC_049951.1	0.027362712954799976
GCF_000240185.1	NC_018843.1	0.013626590770481806
GCF_000240185.1	NC_031129.1	0.012261588283628982
GCF_000242855.2	NC_048631.1	0.05018900656188005
GCF_000242855.2	NC_004167.1	0.05018007272727272
GCF_000258145.1	NC_000929.1	1.0892856189231146
GCF_000258145.1	NC_005056.1	1.0815570187247585
GCF_000258145.1	NC_013594.1	0.9701552195514971
GCF_000258145.1	NC_055846.1	0.8225975032158477
GCF_000258145.1	NC_041848.1	0.7747089743589743
GCF_000258145.1	KC618326.1	0.7747089743589743
GCF_000258145.1	NC_055844.1	0.7653967556351976
GCF_000258145.1	NC_028943.1	0.7544221541197796
GCF_000258145.1	NC_004745.1	0.716819494923197
GCF_000258145.1	NC_049385.1	0.703593777040393
GCF_000258145.1	NC_028896.1	0.6620210913542464
GCF_000258145.1	NC_022750.1	0.657272483644582
GCF_000258145.1	NC_049388.1	0.6484872597200624
GCF_000258145.1	NC_049387.1	0.6481563104801047
GCF_000258145.1	NC_049386.1	0.633304500642949
GCF_000258145.1	NC_049389.1	0.6319719143536366
GCF_000258145.1	NC_019723.1	0.6107829195158209
GCF_000258145.1	NC_019711.1	0.6082255049906954
GCF_000258145.1	NC_055845.1	0.5659713013359723
GCF_000258145.1	NC_049951.1	0.5624976068050227
GCF_000258145.1	NC_042057.1	0.5603446164239954
GCF_000258145.1	NC_049390.1	0.5577867510959572
GCF_000258145.1	NC_049953.1	0.5532836523801457
GCF_000258145.1	NC_049461.1	0.5530770371301125
GCF_000258145.1	NC_001895.1	0.5437428392819933
GCF_000258145.1	AF063097.1	0.5437428392819933
GCF_000258145.1	NC_001416.1	0.5241726254587439
GCF_000258145.1	NC_049949.1	0.513728333297633
GCF_000258145.1	NC_049954.1	0.4938478976284417
GCF_000258145.1	NC_027382.1	0.47862235503149736
GCF_000258145.1	NC_049457.1	0.4378506741207442
GCF_000258145.1	NC_049449.1	0.4129036354685192
GCF_000258145.1	NC_047818.1	0.37112477638640434
GCF_000258145.1	NC_019501.1	0.3549269111637996
GCF_000258145.1	NC_049955.1	0.34346928884986827
GCF_000258145.1	NC_049947.1	0.3112163424191166
GCF_000258145.1	NC_049342.1	0.28175267745475896
GCF_000258145.1	NC_049952.1	0.26092348707011465
GCF_000258145.1	NC_049452.1	0.25315199182713144
GCF_000258145.1	NC_049946.1	0.2277471607549626
GCF_000258145.1	NC_005344.1	0.16958939272084628
GCF_000258145.1	AF547987.1	0.16958939272084628
GCF_000258145.1	NC_019716.1	0.16944995506627725
GCF_000258145.1	NC_021774.1	0.16063855490552081
GCF_000258145.1	NC_019488.1	0.14483203828003635
GCF_000258145.1	NC_049948.1	0.1359825591509396
GCF_000258145.1	NC_019705.1	0.11594417554632473
GCF_000258145.1	NC_002167.1	0.11261313601127552
GCF_000258145.1	NC_019708.1	0.11007591302034844
GCF_000258145.1	NC_019769.1	0.10750207268247614
GCF_000258145.1	NC_019710.1	0.1043162122328666
GCF_000258145.1	NC_002730.1	0.10356526307543673
GCF_000258145.1	NC_002166.1	0.10236877769870678
GCF_000258145.1	NC_049926.1	0.10055870419333318
GCF_000258145.1	NC_019719.1	0.08596436861876325
GCF_000258145.1	NC_019709.1	0.08513595111506723
GCF_000258145.1	NC_026014.1	0.08399631261517841
GCF_000258145.1	NC_019706.1	0.08247652173913045
GCF_000258145.1	NC_027398.1	0.07843010686077127
GCF_000258145.1	NC_016160.1	0.07446673304056081
GCF_000258145.1	NC_009514.1	0.07171385125794857
GCF_000258145.1	CP000711.1	0.06856860546670977
GCF_000258145.1	NC_019768.1	0.06572725233915308
GCF_000258145.1	NC_019767.1	0.061735253393101736
GCF_000258145.1	NC_004348.1	0.06125982742938616
GCF_000258145.1	NC_004913.3	0.05969522867737948
GCF_000258145.1	NC_008464.1	0.05917486569939242
GCF_000258145.1	NC_000902.1	0.058599252403925044
GCF_000258145.1	KJ909655.1	0.058454202201612765
GCF_000258145.1	NC_049391.1	0.05838423396226415
GCF_000258145.1	NC_019715.1	0.057609717519834236
GCF_000258145.1	NC_004914.3	0.05696826970305873
GCF_000258145.1	NC_014900.1	0.05632874054555214
GCF_000258145.1	NC_019720.1	0.05604240775158658
GCF_000258145.1	NC_049341.1	0.05551286305058665
GCF_000258145.1	NC_011802.1	0.05061564864929305
GCF_000258145.1	NC_047875.1	0.04926321136785124
GCF_000258145.1	NC_049343.1	0.04697622650646167
GCF_000258145.1	NC_049344.1	0.046075838810100314
GCF_000258145.1	NC_013059.1	0.045304649176327025
GCF_000258145.1	NC_011976.1	0.04322096429235633
GCF_000258145.1	NC_049943.1	0.03485844815539408
GCF_000258145.1	NC_049945.1	0.03395687393040502
GCF_000258145.1	NC_031946.1	0.03344014835694681
GCF_000258145.1	NC_042346.1	0.032305569401603944
GCF_000258145.1	NC_019714.1	0.03210075334392456
GCF_000258145.1	NC_002371.2	0.03204018694276675
GCF_000258145.1	BK000583.1	0.03204018694276675
GCF_000258145.1	AF527608.1	0.03204018694276675
GCF_000258145.1	NC_031019.1	0.03119808270946446
GCF_000258145.1	NC_003444.1	0.030499569509629395
GCF_000258145.1	NC_028696.2	0.03004353379457158
GCF_000258145.1	NC_030919.1	0.02888964661228724
GCF_000258145.1	NC_005841.1	0.028887050808146693
GCF_000258145.1	NC_049944.1	0.027579921123893646
GCF_000258145.1	NC_003356.1	0.026922677627715795
GCF_000258145.1	NC_011356.1	0.025694375910813173
GCF_000258145.1	NC_006949.1	0.025095235820895522
GCF_000258145.1	NC_050154.1	0.02442857424938843
GCF_000258145.1	NC_011357.1	0.02265348576761549
GCF_000258145.1	NC_049942.1	0.022615650896884505
GCF_000258145.1	NC_049920.1	0.02232623323225574
GCF_000258145.1	NC_004813.1	0.021481988606939412
GCF_000258145.1	NC_041935.1	0.02118404294198264
GCF_000258145.1	NC_049921.1	0.020931168881186218
GCF_000258145.1	NC_027984.1	0.02082595211262722
GCF_000258145.1	NC_027339.1	0.019770815858709528
GCF_000258145.1	NC_042128.1	0.019726401861854558
GCF_000258145.1	NC_005856.1	0.019581448101265823
GCF_000258145.1	NC_049919.1	0.019368219089078036
GCF_000258145.1	NC_049923.1	0.019330833096186682
GCF_000258145.1	NC_028656.1	0.019063042528997046
GCF_000258145.1	NC_049941.1	0.018879065425367762
GCF_000258145.1	NC_010237.1	0.018877488760943292
GCF_000258145.1	NC_049924.1	0.01850814237288136
GCF_000258145.1	NC_000924.1	0.01764054321388033
GCF_000258145.1	AP004402.1	0.017613410507569014
GCF_000258145.1	NC_049922.1	0.017317059310432655
GCF_000258145.1	NC_049925.1	0.017031655732380642
GCF_000258145.1	NC_031129.1	0.007103216105176666
GCF_000258145.1	NC_025830.1	0.005411991268253155
GCF_000264765.2	NC_005856.1	0.013124081434599156
GCF_000264765.2	NC_042128.1	0.01102540250447227
GCF_000269945.1	NC_031016.1	0.5845107143743947
GCF_000269945.1	NC_049811.1	0.0275285128943579
GCF_000269945.1	NC_049812.1	0.02713128115942029
GCF_000269945.1	NC_021861.1	0.026670296991264966
GCF_000269945.1	NC_049810.1	0.024578976744186052
GCF_000269945.1	NC_049381.1	0.02385658714112414
GCF_000269945.1	NC_049401.1	0.02357582832403034
GCF_000269945.1	NC_004302.1	0.02289175202398801
GCF_000269945.1	NC_031013.1	0.022547310443074776
GCF_000269945.1	DQ394809.1	0.02222360919276729
GCF_000269945.1	DQ394807.1	0.021788427543968085
GCF_000269945.1	NC_049377.1	0.021667025240384614
GCF_000269945.1	DQ394808.1	0.021547490831295844
GCF_000269945.1	NC_031064.1	0.021422498480746923
GCF_000269945.1	NC_004066.1	0.021104790477743357
GCF_000269945.1	DQ394806.1	0.020915517492122487
GCF_000269945.1	NC_049363.1	0.020718371522355717
GCF_000269945.1	NC_049402.1	0.020570809969807133
GCF_000269945.1	NC_004746.1	0.018485488577986667
GCF_000269945.1	NC_031040.1	0.01568205145840498
GCF_000269945.1	NC_005822.1	0.015591874300634093
GCF_000269945.1	NC_002667.1	0.012516595353062104
GCF_000281535.2	NC_049448.1	1.1127689904646585
GCF_000281535.2	NC_049449.1	1.09989
GCF_000281535.2	NC_049452.1	0.6948038951148535
GCF_000281535.2	NC_047818.1	0.28712738819320216
GCF_000281535.2	NC_019488.1	0.19871362487909255
GCF_000281535.2	NC_049342.1	0.1914310523494729
GCF_000281535.2	NC_049454.1	0.1695960672596708
GCF_000281535.2	NC_049453.1	0.1634033423732283
GCF_000281535.2	NC_016761.1	0.05001628683693517
GCF_000281535.2	KC911857.1	0.0500098229470909
GCF_000281535.2	KC911856.1	0.0500098229470909
GCF_000281535.2	JQ691610.1	0.0500098229470909
GCF_000281535.2	NC_054654.1	0.017168485382176826
GCF_000281535.2	NC_054653.1	0.016835911275894032
GCF_000281535.2	NC_054652.1	0.01665070799667427
GCF_000283675.1	NC_048633.1	0.6830173769464829
GCF_000283675.1	NC_048641.1	0.610042542859126
GCF_000283675.1	NC_031055.1	0.6023774662463163
GCF_000283675.1	NC_011167.1	0.1965692603193733
GCF_000283675.1	NC_029024.1	0.1814792014865941
GCF_000283675.1	NC_018277.1	0.04131655198204936
GCF_000283675.1	NC_019502.1	0.03609683903515687
GCF_000283675.1	NC_004820.1	0.03049531101881261
GCF_000283675.1	DQ222851.1	0.02641447275706677
GCF_000283675.1	NC_007458.1	0.025962094864843095
GCF_000283675.1	NC_007814.1	0.025469161004898083
GCF_000283675.1	DQ289556.1	0.02372217269151526
GCF_000283675.1	NC_007734.1	0.021694001517116496
GCF_000283675.1	NC_025424.1	0.021031377497371186
GCF_000283675.1	NC_004821.1	0.017184697962154293
GCF_000283675.1	NC_018085.1	0.01508896551724138
GCF_000283675.1	NC_028748.2	0.012427823852353697
GCF_000305335.2	NC_018285.1	0.012468113253839739
GCF_000338755.1	NC_018085.1	1.1437305010478185
GCF_000338755.1	NC_023599.1	1.0249594986072426
GCF_000338755.1	NC_019502.1	0.9198477475732527
GCF_000338755.1	NC_018277.1	0.4100785340314136
GCF_000338755.1	NC_029008.1	0.12180500506194863
GCF_000338755.1	NC_028748.2	0.07160160534205505
GCF_000338755.1	NC_048762.1	0.042714260089686096
GCF_000338755.1	NC_004820.1	0.0374804593207916
GCF_000338755.1	NC_025424.1	0.037224037854889584
GCF_000338755.1	NC_004821.1	0.03424731129132876
GCF_000338755.1	NC_048641.1	0.02410053096730907
GCF_000338755.1	NC_031055.1	0.02379771205994563
GCF_000338755.1	NC_048633.1	0.02330627461070342
GCF_000354175.2	NC_055862.1	0.962497268953463
GCF_000439915.2	NC_000896.1	0.013642050017129153
GCF_000468915.2	KF751795.1	0.3047576022813903
GCF_000468915.2	KF751796.1	0.3043966270904425
GCF_000468915.2	KF751797.1	0.2905060193019924
GCF_000468915.2	KF751794.1	0.26511298851200527
GCF_000468915.2	KF751793.1	0.24788438376383756
GCF_000468955.1	NC_056724.1	0.13386048296377773
GCF_000468955.1	NC_002796.1	0.13386048296377773
GCF_000468955.1	NC_002667.1	0.10525761820528756
GCF_000468955.1	NC_004746.1	0.1024800612088753
GCF_000468955.1	NC_031064.1	0.08482686370918734
GCF_000468955.1	NC_002671.1	0.06442764345477305
GCF_000468955.1	NC_002666.1	0.024297984129664024
GCF_000478385.1	NC_055021.1	0.6874525714285715
GCF_000478385.1	NC_055025.1	0.6859126610630285
GCF_000478385.1	NC_055020.1	0.6621902534984799
GCF_000478385.1	NC_055022.1	0.6380947755717028
GCF_000478385.1	NC_055024.1	0.4423492296833548
GCF_000478385.1	NC_055023.1	0.31930816001195605
GCF_000478385.1	NC_007047.1	0.14783145885916205
GCF_000478385.1	NC_048192.1	0.08651152710962375
