GCF_000258145.1	NC_008717.1	0.001782135932994645
GCF_000258145.1	NC_020200.1	0.00178145104175245
GCF_000258145.1	NC_030918.1	0.0017717240437904393
GCF_000258145.1	NC_024782.1	0.001761672186329334
GCF_000258145.1	NC_018274.1	0.0017612418921486145
GCF_000258145.1	NC_011611.1	0.0017594274095160637
GCF_000258145.1	NC_030908.1	0.0017569029184038118
GCF_000258145.1	NC_020198.1	0.0017564749506049208
GCF_000258145.1	NC_020203.1	0.001749467044076021
GCF_000258145.1	NC_026601.1	0.001742748804984156
GCF_000258145.1	JF314845.1	0.0017371681256204317
GCF_000258145.1	NC_019445.1	0.0016567792068595925
GCF_000258145.1	NC_028699.1	0.0015022533136966128
GCF_000258145.1	NC_022752.1	0.0014953141919606236
GCF_000258145.1	NC_024369.2	0.0014024345064831969
GCF_000258145.1	NC_047817.1	0.001333305982905983
GCF_000258145.1	NC_016761.1	0.0013080343294385275
GCF_000258145.1	KC911857.1	0.0013078652847062474
GCF_000258145.1	KC911856.1	0.0013078652847062474
GCF_000258145.1	JQ691610.1	0.0013078652847062474
GCF_000258145.1	NC_023588.1	0.0012468307233407905
GCF_000258145.1	NC_041853.1	0.0011852899198959057
GCF_000258145.1	NC_042122.1	0.00116584229390681
GCF_000258145.1	NC_052434.1	0.001142749867691162
GCF_000258145.1	NC_028680.1	0.0011323935464713454
GCF_000258145.1	NC_052449.1	0.0011319453843870585
GCF_000258145.1	NC_052412.1	0.0011275877608649403
GCF_000258145.1	NC_028941.1	0.0011180950333261666
GCF_000258145.1	NC_052439.1	0.001118029916578771
GCF_000258145.1	NC_023704.1	0.0011124416094591705
GCF_000258145.1	NC_011021.1	0.0011112098372120132
GCF_000258145.1	NC_052450.1	0.0011070378541569903
GCF_000258145.1	NC_052452.1	0.0011055842752029131
GCF_000258145.1	NC_052451.1	0.0011054760846458595
GCF_000258145.1	NC_052467.1	0.0010944773749162922
GCF_000258145.1	NC_052457.1	0.0010891218917786832
GCF_000258145.1	NC_011019.1	0.0010882488986784142
GCF_000258145.1	NC_052421.1	0.0010872341576218718
GCF_000258145.1	KP027203.1	0.001079136356776336
GCF_000258145.1	NC_023748.1	0.0010765165515554133
GCF_000258145.1	NC_042327.1	0.0010758281770137858
GCF_000258145.1	JF957057.1	0.0010758281770137858
GCF_000258145.1	NC_023726.1	0.0010672772729816969
GCF_000258145.1	NC_042329.1	0.0010355830783713815
GCF_000258145.1	NC_052448.1	0.0010259250408020519
GCF_000258145.1	NC_027330.1	0.0010175175649186179
GCF_000258145.1	NC_047786.1	0.001011928543266433
GCF_000258145.1	NC_052456.1	0.0009992299831576557
GCF_000258145.1	NC_022329.1	0.0009844565217391305
GCF_000258145.1	KF279416.1	0.0009834114316577582
GCF_000258145.1	NC_022324.1	0.0009832649298895737
GCF_000258145.1	NC_052429.1	0.0009783640911617565
GCF_000258145.1	NC_052464.1	0.0009661020949592901
GCF_000258145.1	NC_011267.1	0.0009558132438822317
GCF_000258145.1	NC_052461.1	0.0009032986402872202
GCF_000258145.1	NC_055039.1	0.0008290968342644321
GCF_000258145.1	NC_031085.1	0.0007273281563186384
GCF_000258145.1	NC_005859.1	0.0006414621765913759
GCF_000258145.1	NC_018843.1	0.0006176330845409926
GCF_000258145.1	NC_047822.1	0.0004614825242627933
GCF_000258145.1	NC_048170.1	0.0004171871457647688
GCF_000258145.1	NC_031103.1	0.0003981198272325845
GCF_000258145.1	NC_054900.1	0.0003980645978467385
GCF_000258145.1	NC_042077.1	0.0003975682220696137
GCF_000258145.1	NC_054908.1	0.0003974772344013491
GCF_000258145.1	NC_054910.1	0.0003971519352975159
GCF_000258145.1	NC_042039.1	0.0003968963754563004
GCF_000258145.1	NC_054929.1	0.0003965624943667642
GCF_000258145.1	NC_019505.1	0.0003964934035037128
GCF_000258145.1	NC_019503.1	0.0003963814797686473
GCF_000258145.1	NC_025449.1	0.00039570651685123787
GCF_000258145.1	NC_054923.1	0.0003955523590333717
GCF_000258145.1	NC_055724.1	0.0003950551305534605
GCF_000258145.1	NC_054914.1	0.0003950125691302162
GCF_000258145.1	NC_055723.1	0.00039488021444127996
GCF_000258145.1	NC_054939.1	0.0003946086925326015
GCF_000258145.1	NC_054905.1	0.00039444124361993335
GCF_000258145.1	NC_054941.1	0.00039359438924605497
GCF_000258145.1	NC_054918.1	0.00039324729183797506
GCF_000258145.1	NC_054933.1	0.000393092702451576
GCF_000258145.1	NC_042078.1	0.0003925782811459027
GCF_000258145.1	NC_041919.1	0.0003924008847242372
GCF_000258145.1	NC_054935.2	0.00039221898660454286
GCF_000258145.1	NC_012635.1	0.00039192085228689864
GCF_000258145.1	NC_027979.1	0.00039190456113681035
GCF_000258145.1	NC_054902.1	0.00039168360079764507
GCF_000258145.1	NC_031011.1	0.0003905316788269337
GCF_000258145.1	NC_054943.1	0.0003903769076067668
GCF_000258145.1	NC_054944.1	0.0003891247847928115
GCF_000258145.1	NC_030953.1	0.00038673964254321713
GCF_000258145.1	NC_055728.1	0.0003763441577268774
GCF_000258145.1	NC_054925.1	0.0003684752804320731
GCF_000258145.1	NC_054903.1	0.0003675215297212246
GCF_000258145.1	NC_054922.1	0.00036667955657112384
GCF_000258145.1	NC_054934.1	0.00036661289442905886
GCF_000258145.1	NC_054932.1	0.00036262226298154447
GCF_000258145.1	NC_027353.1	0.0003621230314312565
GCF_000258145.1	NC_042130.1	0.00036161436478619
GCF_000258145.1	NC_028927.1	0.00036161436478619
GCF_000258145.1	NC_027983.1	0.0003613184817989071
GCF_000258145.1	NC_042129.1	0.00036124944018821624
GCF_000258145.1	NC_028448.1	0.00036124944018821624
GCF_000258145.1	NC_054938.1	0.00036121277256334936
GCF_000258145.1	NC_054901.1	0.0003611437713412451
GCF_000258145.1	NC_027404.1	0.0003605647703906786
GCF_000258145.1	NC_054899.1	0.0003592415812069857
GCF_000258145.1	NC_041990.1	0.0003589379222972973
GCF_000258145.1	NC_054921.1	0.00035873246285029835
GCF_000258145.1	NC_054920.1	0.0003586729116025376
GCF_000258145.1	NC_054907.1	0.0003586155059070405
GCF_000258145.1	KM607002.1	0.00035819297082228125
GCF_000258145.1	NC_000866.4	0.0003581781259065855
GCF_000258145.1	HM137666.1	0.00035814207909069383
GCF_000258145.1	KM607003.1	0.0003580445770154943
GCF_000258145.1	NC_054915.1	0.0003566010020630711
GCF_000258145.1	NC_054916.1	0.00035561371024153405
GCF_000258145.1	NC_031047.1	0.0003542622240440359
GCF_000258145.1	NC_055741.1	0.0003412974094399085
GCF_000258145.1	NC_025829.1	0.00033998806053370023
GCF_000258145.1	NC_025448.1	0.00033961756639766565
GCF_000258145.1	NC_008515.1	0.0003381619748025801
GCF_000258145.1	KM607001.1	0.00033792364177414214
GCF_000258145.1	NC_019399.1	0.00033511965638366513
GCF_000258145.1	NC_054927.1	0.00033471175417661104
GCF_000258145.1	NC_054945.1	0.00033401820801676717
GCF_000258145.1	NC_054928.1	0.00033374794745484403
GCF_000258145.1	NC_054911.1	0.0003326515376131122
GCF_000258145.1	NC_054919.1	0.0003322771696637999
GCF_000258145.1	NC_048694.1	0.00032851004895645457
GCF_000258145.1	NC_054913.1	0.0003269132969965705
GCF_000258145.1	NC_023717.1	0.0002823867196756273
GCF_000258145.1	NC_054904.1	0.000225908341337006
GCF_000258145.1	NC_041996.1	0.0002249108806776691
GCF_000258145.1	NC_031030.1	0.0002189784996603977
GCF_000258145.1	NC_055734.1	0.00021009406484266823
GCF_000258145.1	NC_018855.1	0.0002080894784757446
GCF_000258145.1	NC_027364.1	0.0002053981322156886
GCF_000258145.1	NC_022096.1	0.0001661861245298076
GCF_000258145.1	NC_023719.1	0.00014149831260690677
GCF_000258145.1	NC_028999.1	0.00013873871309927298
GCF_000264765.2	NC_003444.1	0.1073473070076064
GCF_000264765.2	NC_022749.1	0.09026756879118669
GCF_000264765.2	NC_021857.1	0.0864862582278481
GCF_000264765.2	NC_027339.1	0.08458919377946807
GCF_000264765.2	NC_031940.1	0.057529217964458805
GCF_000264765.2	NC_004313.1	0.05443659866995442
GCF_000264765.2	NC_019545.1	0.03110225087108014
GCF_000264765.2	NC_000929.1	0.030510923278045596
GCF_000264765.2	NC_013594.1	0.028275886665771452
GCF_000264765.2	NC_010392.1	0.028175874698397645
GCF_000264765.2	NC_027382.1	0.02645077935713132
GCF_000264765.2	NC_003356.1	0.016243774985320023
GCF_000264765.2	NC_005856.1	0.013124081434599156
GCF_000264765.2	NC_042128.1	0.01102540250447227
GCF_000264765.2	NC_054464.1	0.010687525707570266
GCF_000264765.2	NC_026611.1	0.009313418349602356
GCF_000264765.2	NC_021862.1	0.007696305970149255
GCF_000264765.2	NC_020082.1	0.007635847096804381
GCF_000264765.2	NC_019706.1	0.007624894810659186
GCF_000264765.2	NC_019720.1	0.007393313689936536
GCF_000264765.2	NC_010391.1	0.006258599349296631
GCF_000264765.2	NC_009514.1	0.005710163543948449
GCF_000264765.2	NC_027992.1	0.00567320160800971
GCF_000264765.2	NC_019716.1	0.005661850370703212
GCF_000264765.2	NC_027986.1	0.0051983308555903
GCF_000264765.2	NC_028667.1	0.00515251079736317
GCF_000264765.2	NC_010393.1	0.0047926836823734735
GCF_000264765.2	NC_049955.1	0.004293076382791922
GCF_000264765.2	NC_049947.1	0.0041880084791126905
GCF_000264765.2	NC_005857.1	0.004157002771264123
GCF_000264765.2	NC_049954.1	0.004098103601883671
GCF_000264765.2	NC_049952.1	0.003986727641859607
GCF_000264765.2	NC_049946.1	0.003978045883501464
GCF_000264765.2	NC_031091.1	0.003939777711024332
GCF_000264765.2	NC_049948.1	0.003926197183098592
GCF_000264765.2	NC_047854.1	0.0032503479923518164
GCF_000264765.2	NC_031946.1	0.0029079415473629547
GCF_000264765.2	NC_009542.2	0.0029072835074297485
GCF_000264765.2	NC_002371.2	0.0028472620074777104
GCF_000264765.2	BK000583.1	0.0028472620074777104
GCF_000264765.2	AF527608.1	0.0028472620074777104
GCF_000264765.2	NC_031019.1	0.002841473366978402
GCF_000264765.2	NC_030919.1	0.0027725465604224618
GCF_000264765.2	NC_007805.1	0.0025536590219138247
GCF_000264765.2	NC_009235.2	0.002416054567120023
GCF_000264765.2	KF030445.1	0.002388838899098072
GCF_000264765.2	NC_005284.1	0.002004989337464686
GCF_000264765.2	NC_019522.1	0.001974978329962439
GCF_000264765.2	NC_004813.1	0.0018850502330398757
GCF_000264765.2	NC_011356.1	0.0018035022588166717
GCF_000264765.2	NC_049944.1	0.0017991756174690584
GCF_000264765.2	NC_049942.1	0.0017693926361061576
GCF_000264765.2	NC_049943.1	0.0017678472610396872
GCF_000264765.2	NC_049941.1	0.0017351733360765355
GCF_000264765.2	NC_049945.1	0.0017114394371553529
GCF_000264765.2	CP000711.1	0.0016962001641505212
GCF_000264765.2	NC_019708.1	0.001638536241521479
GCF_000264765.2	NC_011357.1	0.0016284892271549716
GCF_000264765.2	NC_015295.1	0.0015989932105162968
GCF_000264765.2	NC_042057.1	0.0015655408270238787
GCF_000264765.2	NC_019711.1	0.001421097107088479
GCF_000264765.2	NC_028943.1	0.0013920453534904404
GCF_000264765.2	NC_003313.1	0.0012958774844439075
GCF_000264765.2	AF125163.2	0.0012958774844439075
GCF_000264765.2	NC_022747.1	0.001256445160345585
GCF_000264765.2	NC_049951.1	0.001231798708570612
GCF_000264765.2	NC_049949.1	0.0011310125307914748
GCF_000264765.2	NC_019723.1	0.0010978415799532812
GCF_000264765.2	NC_049953.1	0.0010947264102998478
GCF_000264765.2	NC_001416.1	0.0010658809945981612
GCF_000264765.2	NC_004775.2	0.00102843315184513
GCF_000264765.2	NC_011976.1	0.0009484842849172401
GCF_000264765.2	NC_042346.1	0.0008957433682911784
GCF_000264765.2	NC_013059.1	0.0008859060402684564
GCF_000269945.1	NC_031016.1	0.8475405358428725
GCF_000269945.1	NC_004066.1	0.04604681558780369
GCF_000269945.1	DQ394806.1	0.045633856346449064
GCF_000269945.1	DQ394809.1	0.040406562168667795
GCF_000269945.1	DQ394807.1	0.0396153228072147
GCF_000269945.1	DQ394808.1	0.03917725605690153
GCF_000269945.1	NC_021861.1	0.037782920737625375
GCF_000269945.1	NC_049811.1	0.03670468385914387
GCF_000269945.1	NC_049812.1	0.036175041545893724
GCF_000269945.1	DQ838728.1	0.03137179067622646
GCF_000269945.1	NC_031013.1	0.030746332422374692
GCF_000269945.1	NC_004302.1	0.029134957121439282
GCF_000269945.1	NC_049810.1	0.02904788160676533
GCF_000269945.1	NC_004746.1	0.028568482347797578
GCF_000269945.1	NC_031064.1	0.02726499806640517
GCF_000269945.1	NC_002747.1	0.026208596384102795
GCF_000269945.1	NC_002667.1	0.024765501744992112
GCF_000269945.1	NC_049381.1	0.02385658714112414
GCF_000269945.1	NC_049401.1	0.02357582832403034
GCF_000269945.1	NC_002668.1	0.023339933421743488
GCF_000269945.1	NC_049475.1	0.02289407346105085
GCF_000269945.1	NC_049420.1	0.021808113137327875
GCF_000269945.1	NC_049421.1	0.021726520156397467
GCF_000269945.1	NC_049377.1	0.021667025240384614
GCF_000269945.1	NC_049418.1	0.021472913008778932
GCF_000269945.1	NC_049416.1	0.02140931325743665
GCF_000269945.1	NC_049422.1	0.02124600019776525
GCF_000269945.1	NC_049419.1	0.020795065438681534
GCF_000269945.1	NC_049423.1	0.02076016618892718
GCF_000269945.1	NC_049363.1	0.020718371522355717
GCF_000269945.1	NC_049402.1	0.020570809969807133
GCF_000269945.1	NC_031040.1	0.019958974583424514
GCF_000269945.1	NC_005822.1	0.01984420365535248
GCF_000269945.1	NC_002703.1	0.019443085508644747
GCF_000269945.1	NC_031017.1	0.0150321700762134
GCF_000269945.1	NC_002666.1	0.014063019303280992
GCF_000269945.1	NC_013648.1	0.013902391600970287
GCF_000269945.1	NC_049356.1	0.013668802887785917
GCF_000269945.1	GQ478087.1	0.013661106145251399
GCF_000269945.1	GQ478083.1	0.011559370884016424
GCF_000269945.1	NC_013646.1	0.011546548343824166
GCF_000269945.1	GQ478082.1	0.011479914847777578
GCF_000269945.1	NC_049809.1	0.00814626631518035
GCF_000269945.1	NC_002671.1	0.006166645365307334
GCF_000269945.1	NC_056724.1	0.005439848011399145
GCF_000269945.1	NC_002796.1	0.005439848011399145
GCF_000269945.1	NC_027341.1	0.003309805319672635
GCF_000269945.1	NC_049855.1	0.003229839521294439
GCF_000269945.1	NC_049857.1	0.0031741593848304793
GCF_000269945.1	NC_049405.1	0.0016587977269236678
GCF_000269945.1	NC_005355.1	0.0013959106742970893
GCF_000269945.1	NC_015254.1	0.001218748494628836
GCF_000269945.1	NC_029009.1	0.0007975072668017266
GCF_000269945.1	MN027503.1	0.0007744402408132383
GCF_000269945.1	NC_023574.1	0.0007180480917336982
GCF_000269945.1	NC_015263.1	0.0006377749895441239
GCF_000269945.1	NC_049854.1	0.0005952542615671107
GCF_000269945.1	NC_049856.1	0.0005626101738260537
GCF_000269945.1	NC_009817.1	0.0005414367932148628
GCF_000269945.1	NC_054719.1	0.0004003796161482462
GCF_000269945.1	NC_028986.1	0.0003943739610563165
GCF_000269945.1	NC_028869.1	0.0003935709174180622
GCF_000269945.1	NC_008207.1	0.0003934378211047957
GCF_000269945.1	NC_054720.1	0.00039342246963036193
GCF_000269945.1	NC_023714.1	0.00039314123809152475
GCF_000269945.1	NC_011272.1	0.00039311058260880875
GCF_000269945.1	NC_011269.2	0.0003927966393320219
GCF_000269945.1	GQ303262.1	0.00039195174571911713
GCF_000269945.1	JQ911768.1	0.00039165486255875084
GCF_000269945.1	NC_023733.1	0.00039138374748500714
GCF_000269945.1	NC_021349.1	0.0003906281316183688
GCF_000269945.1	NC_011270.1	0.0003905423934515126
GCF_000269945.1	NC_041993.1	0.00038958669809255184
GCF_000269945.1	JN699625.1	0.00038955408598896326
GCF_000269945.1	NC_011271.1	0.000389371057848261
GCF_000269945.1	KJ595575.1	0.0003891106022794516
GCF_000269945.1	NC_023737.1	0.0003888354993379868
GCF_000269945.1	NC_054717.1	0.0003880871919223023
GCF_000269945.1	NC_004687.1	0.00038755019154142813
GCF_000269945.1	NC_054718.1	0.0003873814432989691
GCF_000269945.1	NC_054721.1	0.0003869255663430421
GCF_000269945.1	NC_054722.1	0.0003864312633340573
GCF_000269945.1	JN699013.1	0.0003859283736715192
GCF_000269945.1	NC_041901.1	0.0003852500732325484
GCF_000269945.1	NC_021346.1	0.0003841541255508567
GCF_000269945.1	NC_054716.1	0.0003773302563462859
GCF_000269945.1	NC_031080.1	0.0003757950119576359
GCF_000269945.1	NC_029044.1	0.0002777885698745095
GCF_000269945.1	KF024734.1	0.0002755050926698948
GCF_000269945.1	NC_054715.1	0.00027409688590158076
GCF_000281535.2	NC_049448.1	2.781922476161647
GCF_000281535.2	NC_049449.1	2.3997600000000006
GCF_000281535.2	NC_049452.1	1.549947150640827
GCF_000281535.2	NC_019488.1	0.7948544995163702
GCF_000281535.2	NC_047818.1	0.7656730351818724
GCF_000281535.2	NC_047753.1	0.7572096128170895
GCF_000281535.2	NC_049454.1	0.5565602305032655
GCF_000281535.2	NC_049342.1	0.533272217259246
GCF_000281535.2	NC_010463.1	0.5101564182471138
GCF_000281535.2	NC_049453.1	0.4998219884357571
GCF_000281535.2	NC_004775.2	0.41199321637426906
GCF_000281535.2	NC_016761.1	0.23189369351669942
GCF_000281535.2	KC911856.1	0.231863724572876
GCF_000281535.2	KC911857.1	0.22731737703223134
GCF_000281535.2	JQ691610.1	0.22731737703223134
GCF_000281535.2	NC_007804.2	0.196286223915712
GCF_000281535.2	KP869108.1	0.19563583881327423
GCF_000281535.2	NC_019445.1	0.1650639907109682
GCF_000281535.2	NC_001954.1	0.04502159214572984
GCF_000281535.2	NC_028699.1	0.03886811732940599
GCF_000281535.2	NC_019932.1	0.03533799722635638
GCF_000281535.2	NC_054654.1	0.029654656569214514
GCF_000281535.2	NC_054653.1	0.029080210385635144
GCF_000281535.2	NC_016158.1	0.021602196627400354
GCF_000281535.2	NC_054652.1	0.021191810177585434
GCF_000281535.2	NC_003356.1	0.015356995419847327
GCF_000281535.2	NC_047833.1	0.015200797027586884
GCF_000281535.2	NC_009382.1	0.015115286377708977
GCF_000281535.2	NC_021190.1	0.014924624918743227
GCF_000281535.2	NC_049432.1	0.014448843776234451
GCF_000281535.2	NC_049451.1	0.01423562168653525
GCF_000281535.2	NC_019927.1	0.013383979752578188
GCF_000281535.2	NC_048805.1	0.013203016348066777
GCF_000281535.2	NC_025115.1	0.012920099745012749
GCF_000281535.2	NC_048732.1	0.01261920717562761
GCF_000281535.2	NC_049845.1	0.012587373527093396
GCF_000281535.2	NC_001317.1	0.012408369905956113
GCF_000281535.2	NC_055863.1	0.012382374204742627
GCF_000281535.2	NC_029003.2	0.01216834628190899
GCF_000281535.2	NC_027339.1	0.011878490192503062
GCF_000281535.2	NC_019723.1	0.01114916712677851
GCF_000281535.2	NC_026014.1	0.011015777349639806
GCF_000281535.2	NC_049951.1	0.01072249136267245
GCF_000281535.2	NC_049942.1	0.010548808349942306
GCF_000281535.2	NC_015265.1	0.01050863707165109
GCF_000281535.2	NC_049954.1	0.010506331296932674
GCF_000281535.2	NC_042057.1	0.010483686429819453
GCF_000281535.2	NC_019934.1	0.010380994309443248
GCF_000281535.2	NC_019501.1	0.010129445593502498
GCF_000281535.2	NC_027984.1	0.010097220382474818
GCF_000281535.2	KJ909655.1	0.009919065704892293
GCF_000281535.2	NC_000902.1	0.00984569459486069
GCF_000281535.2	NC_049949.1	0.009715604583913464
GCF_000281535.2	NC_004914.3	0.009670875514304853
GCF_000281535.2	NC_049947.1	0.009661049611374
GCF_000281535.2	NC_004913.3	0.009496551464938363
GCF_000281535.2	NC_000924.1	0.009422236419652992
GCF_000281535.2	NC_001416.1	0.0092782202795761
GCF_000281535.2	NC_010237.1	0.009186487577884693
GCF_000281535.2	NC_049948.1	0.009073327215417148
GCF_000281535.2	NC_049924.1	0.008973457318952235
GCF_000281535.2	NC_011356.1	0.008951969178082194
GCF_000281535.2	NC_049953.1	0.008851496696594954
GCF_000281535.2	NC_049943.1	0.00858418285354947
GCF_000281535.2	NC_004813.1	0.00857198860693941
GCF_000281535.2	NC_041935.1	0.008542233896756507
GCF_000281535.2	NC_049925.1	0.008502283208834035
GCF_000281535.2	NC_049945.1	0.00849500077788726
GCF_000281535.2	NC_049946.1	0.008411975268467296
GCF_000281535.2	NC_049955.1	0.00821814574187884
GCF_000281535.2	NC_049952.1	0.008169873059491828
GCF_000281535.2	NC_025434.1	0.008023553804685881
GCF_000281535.2	AP004402.1	0.007978318788958149
GCF_000281535.2	NC_049920.1	0.00796260882972709
GCF_000281535.2	NC_011357.1	0.007928144560477577
GCF_000281535.2	NC_049944.1	0.007843746796794069
GCF_000281535.2	NC_028943.1	0.0077333050586585505
GCF_000281535.2	NC_008464.1	0.007693271688967098
GCF_000281535.2	NC_029120.1	0.007609350308008213
GCF_000281535.2	NC_047875.1	0.0075259385494461425
GCF_000281535.2	NC_049387.1	0.007453719409676818
GCF_000281535.2	NC_004745.1	0.007445889091382454
GCF_000281535.2	NC_047817.1	0.007265076923076923
GCF_000281535.2	NC_055846.1	0.007216537175199382
GCF_000281535.2	NC_049921.1	0.00720159830541113
GCF_000281535.2	NC_002730.1	0.007167992270935061
GCF_000281535.2	NC_055845.1	0.006992164769915884
GCF_000281535.2	NC_005056.1	0.006951761106351733
GCF_000281535.2	NC_026611.1	0.006881615618261496
GCF_000281535.2	NC_049389.1	0.006836247751220766
GCF_000281535.2	NC_041848.1	0.006769394871794872
GCF_000281535.2	KC618326.1	0.006769394871794872
GCF_000281535.2	NC_015266.1	0.006657791887560103
GCF_000281535.2	NC_049386.1	0.006563967913783603
GCF_000281535.2	NC_049385.1	0.006365222385297683
GCF_000281535.2	NC_054965.1	0.006330969240628004
GCF_000281535.2	NC_022750.1	0.006328021886523136
GCF_000281535.2	NC_055844.1	0.006271772139960388
GCF_000281535.2	NC_049388.1	0.006251720062208399
GCF_000281535.2	NC_049390.1	0.006073392596200681
GCF_000281535.2	NC_049919.1	0.005931852381261776
GCF_000281535.2	NC_049922.1	0.005918126770876445
GCF_000281535.2	NC_049457.1	0.005916019759221463
GCF_000281535.2	NC_049462.1	0.00565350302077456
GCF_000281535.2	NC_030919.1	0.005547455325569335
GCF_000281535.2	NC_049472.1	0.005546125314841879
GCF_000281535.2	NC_010391.1	0.005505377431360157
GCF_000281535.2	NC_005841.1	0.005465031528593172
GCF_000281535.2	NC_011802.1	0.005393364965069979
GCF_000281535.2	NC_047901.1	0.005265035128210019
GCF_000281535.2	NC_002166.1	0.005263849966871978
GCF_000281535.2	JF314845.1	0.005252190235538309
GCF_000281535.2	NC_028696.2	0.0050797987324011805
GCF_000281535.2	NC_049917.1	0.005029718516627306
GCF_000281535.2	NC_028685.1	0.005015073745843344
GCF_000281535.2	NC_001895.1	0.005009972315661001
GCF_000281535.2	AF063097.1	0.005009972315661001
GCF_000281535.2	NC_047752.1	0.0049510307131702255
GCF_000281535.2	NC_019923.1	0.004891181334770082
GCF_000281535.2	NC_009236.1	0.00488982829108749
GCF_000281535.2	NC_019716.1	0.004880050325769491
GCF_000281535.2	CP008753.1	0.0048363033137572755
GCF_000281535.2	JX681814.1	0.004835532321917263
GCF_000281535.2	NC_007145.2	0.0048352753792608736
GCF_000281535.2	NC_007902.1	0.00483090180591235
GCF_000281535.2	NC_047900.1	0.004758754627860504
GCF_000281535.2	NC_055911.1	0.0047554218464229865
GCF_000281535.2	NC_049461.1	0.004636557768423698
GCF_000281535.2	NC_009234.1	0.004633535715284967
GCF_000281535.2	NC_019705.1	0.004561521195077273
GCF_000281535.2	NC_028660.1	0.0045187531744081254
GCF_000281535.2	NC_049918.1	0.004424370203160271
GCF_000281535.2	NC_049467.1	0.0043421425337445895
GCF_000281535.2	NC_028449.1	0.004316560587707846
GCF_000281535.2	NC_049444.1	0.0042809978979661415
GCF_000281535.2	NC_019545.1	0.00427415331010453
GCF_000281535.2	NC_019442.1	0.004231481420286502
GCF_000281535.2	NC_042128.1	0.004194620247668339
GCF_000281535.2	NC_028656.1	0.004160403911758017
GCF_000281535.2	NC_004348.1	0.004159205486860542
GCF_000281535.2	NC_028896.1	0.004064323182861515
GCF_000281535.2	NC_021774.1	0.003906754085132136
GCF_000281535.2	NC_031946.1	0.0038348530029918655
GCF_000281535.2	NC_042346.1	0.0038270933991363366
GCF_000281535.2	NC_014900.1	0.003784047235641439
GCF_000281535.2	NC_049926.1	0.0037708774617608537
GCF_000281535.2	NC_002371.2	0.0037171162879877295
GCF_000281535.2	BK000583.1	0.0037171162879877295
GCF_000281535.2	AF527608.1	0.0037171162879877295
GCF_000281535.2	NC_019715.1	0.0037141280509373894
GCF_000281535.2	NC_031019.1	0.003709559185821235
GCF_000281535.2	NC_019708.1	0.0036307466418406707
GCF_000281535.2	NC_006949.1	0.0035822942430703618
GCF_000281535.2	NC_019721.1	0.0035325718853830975
GCF_000281535.2	NC_054645.1	0.003518797238600835
GCF_000281535.2	NC_027980.1	0.0034654369463975893
GCF_000281535.2	NC_031129.1	0.00344333046546474
GCF_000281535.2	NC_001901.1	0.003312129380053908
GCF_000281535.2	NC_019719.1	0.003286888846079754
GCF_000281535.2	NC_019769.1	0.0032337049584231603
GCF_000281535.2	NC_005344.1	0.003227161847194119
GCF_000281535.2	AF547987.1	0.003227161847194119
GCF_000281535.2	NC_054464.1	0.003214791401429831
GCF_000281535.2	NC_054640.1	0.003205875116495806
GCF_000281535.2	NC_011976.1	0.00317086200483541
GCF_000281535.2	NC_016160.1	0.0031504388860096565
GCF_000281535.2	NC_003278.1	0.00314221472737493
GCF_000281535.2	NC_055793.1	0.003089775910364145
GCF_000281535.2	NC_019768.1	0.0030384412076782095
GCF_000281535.2	NC_055722.1	0.0030289735119975072
GCF_000281535.2	NC_048109.1	0.0029743168604651157
GCF_000281535.2	NC_019711.1	0.0028865234308915583
GCF_000281535.2	NC_019714.1	0.002875147337672321
GCF_000281535.2	NC_054966.1	0.0028389903315813375
GCF_000281535.2	NC_002167.1	0.00282405869324474
GCF_000281535.2	NC_006552.1	0.0027241058363371424
GCF_000281535.2	NC_019709.1	0.002699388938340511
GCF_000281535.2	NC_049510.1	0.002694541479540097
GCF_000281535.2	NC_022749.1	0.002628357563257709
GCF_000281535.2	NC_049941.1	0.0025510935088982616
GCF_000281535.2	NC_004313.1	0.002520610725049192
GCF_000281535.2	NC_007497.1	0.00248808988764045
GCF_000281535.2	NC_015273.1	0.0024877618590834548
GCF_000281535.2	NC_049341.1	0.002423542989036353
GCF_000281535.2	NC_054639.1	0.0024137708100352376
GCF_000281535.2	NC_054465.1	0.002359181181042259
GCF_000281535.2	NC_003444.1	0.002343972595349841
GCF_000281535.2	NC_019717.1	0.002327861393995503
GCF_000281535.2	NC_019514.1	0.0023143017852120694
GCF_000281535.2	NC_054648.1	0.0022703687635574833
GCF_000281535.2	NC_054647.1	0.0021777113320254815
GCF_000281535.2	NC_021857.1	0.002068652441229657
GCF_000281535.2	NC_010495.1	0.0020510834387693945
GCF_000281535.2	NC_031924.1	0.002049877848793205
GCF_000281535.2	NC_049344.1	0.0020115477742596384
GCF_000281535.2	NC_031918.1	0.00201130342728596
GCF_000281535.2	NC_027995.1	0.0020063555416886675
GCF_000281535.2	NC_049391.1	0.0019999245283018868
GCF_000281535.2	NC_054637.1	0.001998580488117353
GCF_000281535.2	NC_054651.1	0.0019541971843058266
GCF_000281535.2	NC_029015.2	0.001897925930347071
GCF_000281535.2	NC_028701.2	0.001897925930347071
GCF_000281535.2	NC_009514.1	0.0018714714701941687
GCF_000281535.2	NC_000935.1	0.001837232504654474
GCF_000281535.2	NC_047854.1	0.0017973231357552581
GCF_000281535.2	NC_054636.1	0.0017823722392043744
GCF_000281535.2	NC_005857.1	0.0017479556597740354
